epoch     train_loss  train_accuracy  train_top_k_accuracy  valid_loss  valid_accuracy  valid_top_k_accuracy  time    
35        0.301753    0.907452        0.993389              0.672241    0.821000        0.974800              00:07     
36        0.310367    0.899038        0.994191              0.728921    0.800800        0.974200              00:08     
37        0.319312    0.899840        0.991186              0.678560    0.804800        0.973800              00:07     
38        0.302145    0.908454        0.992989              0.755197    0.792000        0.970400              00:08     
39        0.289502    0.913061        0.993590              0.630257    0.830000        0.974400              00:08     
40        0.275786    0.918069        0.994391              0.616860    0.822000        0.976400              00:08     
41        0.272086    0.915865        0.994191              0.671413    0.806600        0.973600              00:08     
42        0.262887    0.917668        0.994792              0.656851    0.817200        0.973800              00:07     
43        0.278631    0.917067        0.992188              0.636690    0.825600        0.969400              00:07     
44        0.287681    0.914663        0.994191              0.640187    0.817400        0.973600              00:07     
45        0.248078    0.926883        0.993790              0.763155    0.794000        0.970000              00:07     
46        0.243308    0.923878        0.994992              0.761989    0.800200        0.969400              00:07     
47        0.240507    0.924479        0.994591              0.701671    0.813400        0.976600              00:08     
48        0.234365    0.928886        0.994792              0.663875    0.831400        0.976000              00:07     
49        0.262888    0.921675        0.994391              0.654982    0.818800        0.973400              00:08     
50        0.249391    0.923678        0.996394              0.669972    0.812600        0.974400              00:08     
51        0.260883    0.922276        0.994591              0.679878    0.811600        0.972800              00:07     
52        0.245473    0.925481        0.994792              0.740101    0.805600        0.969400              00:07     
53        0.230085    0.925881        0.994591              0.645224    0.827000        0.976400              00:08     
54        0.239604    0.928285        0.995593              0.724945    0.792000        0.970800              00:08     
55        0.225120    0.928686        0.995393              0.713181    0.818400        0.971000              00:09     
56        0.216382    0.935897        0.996394              0.633812    0.829600        0.974000              00:07     
57        0.207877    0.935497        0.995994              0.731541    0.812800        0.970400              00:07     
58        0.210317    0.936699        0.994391              0.730844    0.813000        0.970000              00:08     
59        0.200650    0.934896        0.995593              0.665431    0.820800        0.975600              00:08     
60        0.212424    0.929688        0.994792              0.655443    0.825000        0.976200              00:08     
61        0.194725    0.944111        0.995593              0.611817    0.840200        0.977000              00:07     
62        0.208710    0.934696        0.995793              0.669575    0.822600        0.973800              00:08     
63        0.187719    0.942308        0.996995              0.651631    0.827000        0.974400              00:07     
64        0.215202    0.931891        0.995593              0.708866    0.809400        0.972200              00:07     
65        0.200637    0.939904        0.997396              0.656064    0.826000        0.972600              00:08     
66        0.201971    0.941306        0.996194              0.649744    0.827800        0.977600              00:07     
67        0.197150    0.936298        0.996795              0.805718    0.797400        0.968600              00:07     
68        0.181106    0.946314        0.996795              0.888783    0.783600        0.960200              00:07     
69        0.180062    0.944311        0.995994              0.679406    0.823800        0.972600              00:08     
70        0.184021    0.942909        0.996795              0.720608    0.800200        0.973200              00:07     
71        0.175553    0.946514        0.996795              0.630792    0.837000        0.975400              00:07     
72        0.189451    0.943710        0.995393              0.679958    0.817200        0.972000              00:08     
73        0.180106    0.949519        0.994992              0.681598    0.826400        0.972600              00:07     
74        0.186034    0.942308        0.997396              0.769488    0.801600        0.968400              00:08     
75        0.188772    0.946514        0.996595              0.613220    0.832400        0.977600              00:08     
76        0.177463    0.953125        0.996194              0.633419    0.826000        0.974800              00:07     
77        0.167297    0.952724        0.996995              0.699048    0.824000        0.972800              00:08     
78        0.181921    0.949519        0.996795              0.706401    0.811200        0.971800              00:08     
79        0.162698    0.950921        0.996995              0.701534    0.827200        0.970800              00:08     
80        0.171192    0.945312        0.998397              0.742241    0.812800        0.972600              00:08     
81        0.174224    0.947115        0.995994              0.681402    0.821800        0.971200              00:07     
82        0.156627    0.948518        0.997596              0.740172    0.814000        0.973400              00:08     
83        0.168786    0.951723        0.996995              0.647241    0.827200        0.972400              00:08     
84        0.155308    0.958333        0.998197              0.671000    0.822200        0.975200              00:08     
85        0.139650    0.959535        0.997796              0.729952    0.809600        0.976600              00:08     
86        0.167436    0.952123        0.995793              0.674241    0.831800        0.971800              00:08     
87        0.158185    0.949319        0.997997              0.736820    0.815600        0.972000              00:09     
88        0.161016    0.953125        0.996194              0.655176    0.831400        0.974200              00:07     
89        0.138551    0.962139        0.998397              0.725659    0.808000        0.971800              00:08     
90        0.146965    0.955329        0.996995              0.669716    0.830400        0.974000              00:09     
91        0.170279    0.947516        0.996194              0.734146    0.814200        0.969200              00:08     
92        0.146353    0.960136        0.997997              0.607033    0.832200        0.976800              00:08     
93        0.162606    0.952925        0.996194              0.641648    0.826200        0.978400              00:08     
94        0.154022    0.957933        0.997596              0.675684    0.823800        0.972800              00:08     
95        0.148072    0.953926        0.997997              0.724675    0.816400        0.972200              00:08     
96        0.157367    0.952524        0.996795              0.673376    0.829800        0.974600              00:08     
97        0.140269    0.957532        0.997396              0.695061    0.818600        0.971600              00:08     
98        0.146160    0.956731        0.996194              0.662672    0.831400        0.972200              00:08     
99        0.139839    0.960337        0.998197              0.705831    0.822800        0.973000              00:09     
100       0.159253    0.951322        0.996194              0.681072    0.824600        0.971200              00:09     
101       0.139389    0.961538        0.996795              0.708049    0.816600        0.967600              00:08     
102       0.140523    0.959535        0.998197              0.743431    0.812800        0.970400              00:08     
103       0.157202    0.953526        0.996595              0.700191    0.819200        0.970600              00:08     
104       0.157667    0.952925        0.996995              0.652273    0.834200        0.971800              00:08     
105       0.141050    0.957332        0.995793              0.775846    0.807800        0.971000              00:08     
106       0.130513    0.957131        0.997596              0.653141    0.833800        0.975600              00:08     
107       0.141292    0.959736        0.997196              0.749233    0.811200        0.972600              00:08     
108       0.138454    0.960337        0.997396              0.742936    0.823000        0.973000              00:08     
109       0.143410    0.957732        0.998598              0.765373    0.811400        0.970600              00:08     
110       0.133314    0.958534        0.998197              0.753370    0.816400        0.969400              00:08     
111       0.122267    0.962340        0.998197              0.696188    0.828600        0.969600              00:09     
112       0.128702    0.959535        0.998397              0.656067    0.835200        0.972400              00:08     
113       0.136179    0.962540        0.998397              0.762334    0.814400        0.969400              00:08     
114       0.152203    0.956931        0.995593              0.724589    0.810000        0.970200              00:08     
115       0.127418    0.965745        0.997596              0.808174    0.802400        0.964000              00:07     
116       0.128997    0.961538        0.997796              0.688543    0.823800        0.971600              00:08     
117       0.131630    0.960537        0.998798              0.744517    0.816000        0.970200              00:08     
118       0.127350    0.964744        0.998397              0.643891    0.835800        0.975600              00:08     
119       0.119673    0.961939        0.998197              0.746561    0.819600        0.969200              00:08     
120       0.123252    0.966346        0.997596              0.770407    0.817200        0.973800              00:08     
121       0.130405    0.963341        0.998598              0.828395    0.796600        0.967800              00:08     
122       0.122531    0.962740        0.998397              0.858878    0.815400        0.969000              00:09     
123       0.126350    0.964744        0.997196              0.727248    0.819000        0.971800              00:08     
124       0.127348    0.967548        0.997997              0.772378    0.802800        0.968600              00:08     
125       0.132737    0.960136        0.996995              0.696663    0.815200        0.969600              00:09     
126       0.134621    0.960537        0.997596              0.760154    0.817600        0.967000              00:08     
127       0.120329    0.967147        0.996795              0.667518    0.820600        0.967600              00:08     
128       0.107920    0.971955        0.997997              0.725235    0.822800        0.968800              00:08     
129       0.110861    0.968149        0.998598              0.698051    0.827400        0.970600              00:08     
130       0.133142    0.959335        0.996595              0.761930    0.814800        0.966600              00:08     
131       0.123108    0.962340        0.997596              0.716391    0.825000        0.969800              00:08     
132       0.119070    0.965345        0.997396              0.708350    0.824200        0.972800              00:08     
133       0.126572    0.965545        0.997196              0.626143    0.841600        0.972200              00:08     
134       0.122645    0.961538        0.997596              0.787941    0.811000        0.971000              00:08     
135       0.111779    0.965545        0.997596              0.726425    0.812200        0.971000              00:08     
136       0.121327    0.967949        0.998598              0.746388    0.817800        0.972200              00:08     
137       0.128823    0.960537        0.996995              0.704610    0.820000        0.971200              00:08     
138       0.113148    0.970753        0.997196              0.718205    0.816800        0.973200              00:08     
139       0.101433    0.969752        0.998998              0.736484    0.826400        0.970200              00:08     
140       0.128831    0.957532        0.996194              0.755448    0.812800        0.963800              00:08     
141       0.105551    0.970353        0.997396              0.758898    0.814600        0.969400              00:08     
142       0.102103    0.968149        0.998998              0.769861    0.818800        0.972800              00:08     
143       0.095132    0.971755        0.998798              0.771536    0.826800        0.967800              00:10     
144       0.115491    0.964543        0.998598              0.820894    0.807400        0.971600              00:08     
145       0.106303    0.967348        0.998798              0.742490    0.829200        0.971800              00:09     
146       0.099585    0.969351        0.998598              0.770057    0.816400        0.966400              00:08     
147       0.104660    0.968750        0.997196              0.741691    0.820800        0.971600              00:08     
148       0.112751    0.964143        0.999199              0.777952    0.803000        0.968800              00:08     
149       0.106944    0.965144        0.998397              0.815042    0.802200        0.962400              00:09     
150       0.100318    0.971955        0.998197              0.745365    0.816600        0.970000              00:08     
151       0.100380    0.969952        0.997997              0.806330    0.808000        0.968400              00:08     
152       0.090323    0.974159        0.998197              0.764482    0.821000        0.970400              00:09     
153       0.097505    0.971554        0.998998              0.884990    0.809400        0.967600              00:08     
154       0.121724    0.961538        0.997997              0.751008    0.814200        0.967800              00:08     
155       0.097024    0.973758        0.998598              0.783597    0.820200        0.965600              00:08     
156       0.102647    0.971755        0.998197              0.688203    0.830800        0.972600              00:08     
157       0.105791    0.968349        0.998598              0.730742    0.825200        0.968600              00:08     
158       0.103732    0.970553        0.997796              0.742771    0.819400        0.972400              00:08     
159       0.100138    0.972356        0.998197              0.722999    0.824000        0.973400              00:08     
160       0.099016    0.970353        0.998397              0.754817    0.825600        0.968400              00:08     
161       0.094593    0.971755        0.998397              0.793092    0.814400        0.970200              00:09     
162       0.091605    0.973558        0.998397              0.726777    0.829200        0.969400              00:08     
163       0.100669    0.970753        0.998397              0.656403    0.836200        0.972000              00:09     
164       0.102639    0.971955        0.998197              0.760353    0.820200        0.969400              00:09     
165       0.105587    0.968550        0.998197              0.699154    0.825600        0.969200              00:08     
166       0.098445    0.969551        0.998197              0.757081    0.823000        0.972400              00:09     
167       0.096671    0.973758        0.997796              0.745018    0.807000        0.967000              00:08     
168       0.098736    0.970954        0.997396              0.823770    0.806800        0.963800              00:08     
169       0.097913    0.970954        0.998598              0.692618    0.830600        0.973600              00:07     
170       0.099547    0.969351        0.998397              0.734157    0.819000        0.967600              00:08     
171       0.103592    0.968950        0.998598              0.760089    0.815000        0.967400              00:08     
172       0.102359    0.969752        0.997997              0.744305    0.809400        0.971600              00:08     
173       0.101904    0.971755        0.998998              0.778987    0.803000        0.968200              00:08     
174       0.094112    0.975160        0.998397              0.755780    0.817800        0.973800              00:08     
175       0.098621    0.968950        0.998598              0.759569    0.814000        0.969800              00:09     
176       0.096185    0.969151        0.998197              0.798954    0.810800        0.971200              00:08     
177       0.082639    0.974559        0.999399              0.748602    0.820000        0.971000              00:08     
178       0.089060    0.972155        0.999399              0.744678    0.825600        0.970600              00:08     
179       0.106036    0.965545        0.998798              0.683424    0.824400        0.972600              00:08     
180       0.102101    0.974559        0.997396              0.744400    0.820400        0.970000              00:08     
181       0.095574    0.972756        0.999399              0.772561    0.804000        0.966600              00:08     
182       0.103708    0.970553        0.997396              0.738890    0.815200        0.969000              00:08     
183       0.096446    0.972155        0.998798              0.881954    0.806600        0.967400              00:08     
184       0.094199    0.972155        0.998397              0.757622    0.815200        0.967600              00:07     
185       0.087613    0.975361        0.998397              0.789886    0.815800        0.966000              00:08     
186       0.082728    0.972556        0.998798              0.808124    0.817200        0.967400              00:09     
187       0.096329    0.967949        0.998197              0.889479    0.808000        0.959400              00:08     
188       0.080893    0.978966        0.997997              0.807595    0.820000        0.964000              00:08     
189       0.091713    0.971955        0.998998              0.778928    0.814000        0.967200              00:08     
190       0.093891    0.970553        0.997796              0.788026    0.799400        0.969800              00:08     
191       0.081359    0.973357        0.999199              0.801333    0.812000        0.972200              00:08     
192       0.075853    0.975761        0.998798              0.777675    0.828200        0.969400              00:08     
193       0.104696    0.968550        0.997196              0.725507    0.813600        0.967200              00:08     
194       0.083353    0.975962        0.998998              0.736937    0.818400        0.970800              00:08     
195       0.082785    0.972155        0.998598              0.770704    0.823200        0.970800              00:08     
196       0.082670    0.977965        0.999399              0.769911    0.816000        0.970400              00:08     
197       0.073892    0.979768        0.999199              0.885398    0.806600        0.972000              00:08     
198       0.085342    0.972155        0.999199              0.776814    0.822800        0.970800              00:08     
199       0.076039    0.976963        0.998197              0.872207    0.803800        0.968600              00:08     
200       0.078914    0.974960        0.998998              0.822666    0.812600        0.963200              00:08     
201       0.076538    0.974359        0.999199              0.849154    0.813400        0.964000              00:08     
202       0.083598    0.972756        0.998798              0.764762    0.810800        0.962600              00:08     
203       0.084295    0.979367        0.998798              0.824359    0.810200        0.963200              00:08     
204       0.087293    0.973958        0.999399              0.818972    0.806600        0.965000              00:08     
205       0.087966    0.971154        0.998598              0.792846    0.819200        0.966200              00:08     
206       0.085262    0.977364        0.997796              0.730979    0.825600        0.971000              00:09     
207       0.077476    0.977364        0.999399              0.765644    0.824800        0.965000              00:08     
208       0.077984    0.976763        0.998998              0.694779    0.824200        0.970800              00:08     
209       0.079147    0.976362        0.999199              0.707550    0.833400        0.968200              00:08     
210       0.088878    0.974559        0.998397              0.823119    0.813200        0.961800              00:08     
211       0.090163    0.973157        0.998598              0.706359    0.829200        0.967800              00:08     
212       0.085103    0.972957        0.999599              0.724489    0.821400        0.969400              00:09     
213       0.085492    0.976963        0.997596              0.773521    0.814200        0.966200              00:08     
214       0.090838    0.975761        0.998197              0.729720    0.825200        0.969200              00:08     
215       0.084747    0.974559        0.998397              0.817737    0.816400        0.967000              00:08     
216       0.086549    0.973157        0.998397              0.916094    0.800200        0.964400              00:08     
217       0.084017    0.975561        0.999599              0.722948    0.820000        0.970400              00:08     
218       0.075376    0.976562        0.998397              0.791351    0.818800        0.970400              00:08     
219       0.069900    0.978365        0.999199              0.762824    0.830200        0.970000              00:09     
220       0.082285    0.975160        0.998598              0.829630    0.806400        0.965200              00:08     
221       0.080678    0.975962        0.996995              0.847574    0.809000        0.965000              00:08     
222       0.087037    0.974359        0.999599              0.731135    0.826800        0.968400              00:08     
223       0.078023    0.977564        0.998998              0.890749    0.811200        0.965400              00:08     
224       0.077111    0.975962        0.999399              0.691946    0.835400        0.971000              00:08     
225       0.073793    0.979367        0.997796              0.797765    0.811400        0.965800              00:08     
226       0.078871    0.978165        0.998397              0.822640    0.812800        0.964000              00:08     
227       0.074812    0.978365        0.999800              0.749128    0.823600        0.967000              00:08     
228       0.073489    0.978165        0.998798              0.768691    0.822000        0.969600              00:08     
229       0.092891    0.972756        0.998598              0.765218    0.821600        0.970800              00:10     
230       0.084389    0.974960        0.998397              0.746026    0.821200        0.970400              00:08     
231       0.073577    0.980569        0.998998              0.762373    0.826200        0.968400              00:08     
232       0.071270    0.978165        0.999599              0.773923    0.819400        0.969800              00:08     
233       0.079076    0.977163        0.998197              0.773122    0.813400        0.966200              00:08     
234       0.073699    0.977764        0.998798              0.749210    0.820600        0.967000              00:08     
235       0.073409    0.980168        0.998998              0.804841    0.818400        0.964400              00:08     
236       0.074149    0.981170        0.998397              0.869621    0.808600        0.963000              00:08     
237       0.064994    0.981170        0.999199              0.811860    0.822000        0.969200              00:08     
238       0.071719    0.978566        0.998397              0.721225    0.838000        0.968600              00:08     
239       0.062751    0.978766        0.998798              0.762030    0.828400        0.968200              00:08     
240       0.069655    0.980769        0.999199              0.716731    0.827200        0.969000              00:08     
241       0.066854    0.981971        0.999399              0.842878    0.821200        0.965600              00:08     
242       0.073451    0.978566        0.998998              0.711354    0.831200        0.968400              00:08     
243       0.058875    0.983974        0.998998              0.818320    0.817600        0.968000              00:08     
244       0.056186    0.982572        0.999199              0.908009    0.813600        0.963600              00:08     
245       0.063052    0.979968        0.998998              0.828974    0.820200        0.969000              00:08     
246       0.054446    0.983574        0.998197              0.826927    0.825800        0.964800              00:08     
247       0.063306    0.978766        0.999399              0.797532    0.831600        0.968200              00:08     
248       0.061398    0.982171        0.999399              0.938857    0.793400        0.959800              00:08     
249       0.070074    0.979567        0.997997              0.751181    0.819800        0.968400              00:09     
250       0.050495    0.984776        0.999399              0.772974    0.824600        0.966400              00:09     
251       0.047504    0.985377        0.999199              0.757782    0.832200        0.967600              00:09     
252       0.045216    0.986979        0.999399              0.752371    0.832000        0.971800              00:08     
253       0.050278    0.985176        0.999199              0.801497    0.815800        0.969200              00:07     
254       0.063723    0.982973        0.998598              0.766366    0.819800        0.967200              00:08     
255       0.045056    0.987380        0.998998              0.788163    0.830000        0.965800              00:08     
256       0.046906    0.984976        0.999199              0.747144    0.832600        0.969600              00:08     
257       0.048000    0.989583        0.998998              0.801052    0.819800        0.965800              00:08     
258       0.038691    0.987580        0.998998              0.776023    0.830400        0.970000              00:08     
259       0.050347    0.982772        0.999199              0.754377    0.819400        0.970600              00:08     
260       0.043344    0.987380        0.999199              0.768301    0.829200        0.969600              00:08     
261       0.032542    0.990585        0.999800              0.744383    0.838800        0.970400              00:08     
262       0.037649    0.988181        0.999399              0.759203    0.834200        0.970000              00:08     
263       0.027615    0.991987        0.999800              0.786790    0.833800        0.969000              00:09     
264       0.037399    0.989583        0.999399              0.770609    0.832800        0.966800              00:09     
265       0.025780    0.992788        1.000000              0.802262    0.838200        0.967200              00:09     
266       0.035750    0.988582        0.998998              0.763634    0.834000        0.966800              00:08     
267       0.033523    0.990585        0.999199              0.773245    0.831200        0.969200              00:09     
268       0.044051    0.989984        0.999399              0.786910    0.828000        0.967400              00:08     
269       0.043409    0.991386        0.999199              0.749132    0.826800        0.968200              00:08     
270       0.036423    0.988782        0.999199              0.780853    0.835800        0.968200              00:09     
271       0.033665    0.989984        0.999199              0.752584    0.832400        0.968200              00:09     
272       0.021592    0.992788        0.999599              0.783386    0.833000        0.967600              00:08     
273       0.026089    0.991787        0.999199              0.817240    0.826200        0.965800              00:08     
274       0.025713    0.991386        0.999599              0.807612    0.831400        0.966000              00:08     
275       0.021361    0.992588        0.999599              0.826872    0.830400        0.964200              00:08     
276       0.025037    0.992388        0.999800              0.783252    0.837400        0.969400              00:08     
277       0.018474    0.995793        0.999599              0.804135    0.833200        0.966800              00:08     
278       0.020950    0.993990        0.999199              0.831477    0.828200        0.964600              00:08     
279       0.021769    0.994191        0.999399              0.797653    0.835200        0.966200              00:08     
280       0.020251    0.994391        0.999800              0.793247    0.838000        0.967200              00:08     
281       0.023044    0.993790        0.999800              0.759662    0.838200        0.967200              00:08     
282       0.024290    0.993389        1.000000              0.756851    0.840400        0.968400              00:09     
283       0.013357    0.996394        1.000000              0.757184    0.843200        0.967600              00:08     
284       0.017392    0.994792        0.999800              0.798138    0.829000        0.966200              00:08     
285       0.020704    0.993189        1.000000              0.795226    0.833800        0.968200              00:09     
286       0.019190    0.994391        0.999399              0.804367    0.829000        0.967000              00:08     
287       0.015110    0.995994        0.999800              0.818878    0.830200        0.965800              00:08     
288       0.016318    0.993590        0.999800              0.794717    0.834800        0.967400              00:08     
289       0.013722    0.995793        0.999599              0.806086    0.835200        0.966600              00:08     
290       0.018775    0.994391        0.999800              0.792429    0.836200        0.966800              00:08     
291       0.013683    0.996995        0.999800              0.782245    0.837600        0.968000              00:09     
292       0.014936    0.996995        0.999800              0.780729    0.837800        0.968600              00:09     
293       0.017930    0.994992        0.999599              0.783589    0.837200        0.968600              00:08     
294       0.021201    0.994391        0.999599              0.783442    0.835600        0.967600              00:08     
295       0.014265    0.996394        1.000000              0.785305    0.836200        0.967800              00:08     
296       0.017592    0.995393        0.999399              0.784771    0.836600        0.967400              00:08     
297       0.013277    0.994992        1.000000              0.785907    0.837000        0.967400              00:08     
298       0.016618    0.996595        0.999199              0.785803    0.836400        0.967400              00:08     
299       0.015736    0.994391        1.000000              0.785782    0.836400        0.967400              00:08     
